#{"t_start": 1629141151.5150807, "env_id": 0}
r,l,t
3.262731,60,68381.256404
3.82829,60,68396.176898
3.85092,60,68407.006245
3.320058,60,68422.115191
3.460226,60,68432.837677
3.982692,60,68448.215781
3.905944,60,68458.894291
3.503429,60,68469.864537
3.950607,60,68484.537576
3.639204,60,68494.529937
3.789502,60,68509.589623
3.794213,60,68520.641985
3.303172,60,68535.854091
4.055208,60,68546.264199
3.292206,60,68560.84839
3.320212,60,68571.58741
3.920209,60,68586.627962
3.098351,60,68597.317546
3.79576,60,68612.274371
3.674811,60,68623.208433
3.94513,60,68638.01285
3.194856,60,68649.329022
3.737609,60,68664.264309
3.972548,60,68674.723816
3.487634,60,68685.065776
4.06483,60,68700.09483
3.929921,60,68710.430803
3.477259,60,68725.114202
3.885754,60,68735.72482
3.543605,60,68750.03518
3.781276,60,68761.179794
2.228946,60,68776.150285
4.177999,60,68787.150742
3.863321,60,68802.602491
3.015548,60,68813.222765
3.006477,60,68828.85053
3.78106,60,68839.366432
3.514552,60,68854.640457
4.095671,60,68865.237272
3.682129,60,68875.930711
3.861285,60,68890.907883
3.974071,60,68901.552627
3.935636,60,68916.570979
4.031835,60,68927.020897
4.160252,60,68942.052322
3.731155,60,68951.93688
3.1987,60,68967.148632
3.911326,60,68977.356532
3.86766,60,68992.892289
4.037881,60,69004.138912
3.285733,60,69018.981214
3.546409,60,69029.47663
3.970668,60,69044.678197
3.994832,60,69055.726269
3.988889,60,69070.785114
3.59977,60,69081.329082
3.410965,60,69092.35582
3.986909,60,69107.668916
3.444791,60,69118.063087
3.218311,60,69133.119702
3.691015,60,69144.241501
3.3982,60,69159.671576
3.044495,60,69170.198519
3.993408,60,69185.689435
3.790239,60,69196.073867
3.428145,60,69211.094441
3.982914,60,69221.926431
3.32735,60,69237.141458
3.470986,60,69247.521156
3.790839,60,69262.884295
3.40395,60,69273.446016
3.797794,60,69283.23954
3.776269,60,69298.6519
4.139951,60,69309.383914
3.746817,60,69324.968471
3.835348,60,69335.534918
3.266877,60,69351.348516
3.999953,60,69362.444864
3.316148,60,69377.692465
3.925296,60,69387.883659
3.422275,60,69403.086133
3.821063,60,69413.130897
3.63843,60,69427.816073
3.505956,60,69438.251037
3.923113,60,69453.190018
4.161395,60,69464.317305
3.473294,60,69479.087618
3.246027,60,69489.892688
3.159713,60,69500.54929
2.480533,60,69515.429087
2.937656,60,69526.107204
4.075439,60,69541.170466
3.910218,60,69552.210678
4.172291,60,69566.670621
3.323713,60,69577.184892
3.623595,60,69592.640516
4.202237,60,69603.354451
4.086461,60,69618.592526
3.600452,60,69629.504889
3.614092,60,69644.386187
3.75288,60,69655.706869
3.916245,60,69670.554116
3.79009,60,69681.073509
3.540921,60,69691.856546
3.794736,60,69706.949472
3.751617,60,69717.637778
3.536244,60,69732.839615
3.835993,60,69743.460012
3.460669,60,69758.552536
3.963708,60,69769.483581
3.811593,60,69784.190419
3.969114,60,69794.606345
3.607914,60,69809.87193
4.152387,60,69821.100407
4.114905,60,69837.016481
3.944008,60,69847.796665
4.118718,60,69862.979655
3.434791,60,69873.956401
3.766114,60,69888.533133
3.748353,60,69899.572273
3.703406,60,69910.668677
4.000479,60,69926.210249
4.112234,60,69936.501028
3.18513,60,69951.213198
4.054101,60,69962.075727
3.781117,60,69977.213468
3.955979,60,69987.603312
3.865136,60,70003.299587
3.76353,60,70014.237861
3.767899,60,70029.465026
3.725142,60,70040.102206
3.623764,60,70054.999436
2.888442,60,70065.487935
2.659237,60,70080.067433
3.876652,60,70090.922315
3.07054,60,70101.236087
4.221309,60,70116.489707
3.601303,60,70127.40899
3.831321,60,70142.626032
3.773008,60,70153.182831
3.870808,60,70168.4194
4.13898,60,70179.498728
4.108475,60,70194.932159
3.951132,60,70205.652369
3.317779,60,70220.713775
3.477921,60,70231.654657
4.04954,60,70246.705438
3.829338,60,70257.908428
3.68883,60,70273.233889
2.599658,60,70283.262464
3.676753,60,70298.307623
4.156657,60,70309.450654
3.793054,60,70320.288661
3.88856,60,70335.246679
3.908457,60,70345.653265
3.9808,60,70361.217723
3.212663,60,70371.32207
