#{"t_start": 1629141151.7496371, "env_id": 0}
r,l,t
3.99438,60,68396.098766
3.807652,60,68406.943739
3.874982,60,68422.068312
4.095022,60,68432.900187
4.044691,60,68448.043889
3.997802,60,68458.833785
4.102864,60,68469.802032
3.647492,60,68484.392626
3.739171,60,68494.534726
3.780022,60,68509.557392
3.60743,60,68520.485717
4.036876,60,68535.791585
3.32602,60,68546.217322
4.167726,60,68560.801512
3.456491,60,68571.524904
3.826091,60,68586.627964
3.871064,60,68597.208161
3.584387,60,68612.18061
4.103605,60,68623.15293
3.742093,60,68637.981598
3.594796,60,68649.29777
2.546135,60,68664.201803
4.142282,60,68674.611302
2.908753,60,68684.987643
3.949232,60,68700.094832
3.600391,60,68710.453135
2.861106,60,68724.973563
3.007287,60,68735.662314
3.589933,60,68750.050809
4.059603,60,68761.039154
3.431109,60,68776.165914
3.910196,60,68787.16637
3.961992,60,68802.461851
3.810236,60,68813.222766
3.843595,60,68828.772399
4.051627,60,68839.288301
3.938421,60,68854.624834
4.190603,60,68865.221648
3.284078,60,68875.868205
3.723619,60,68890.845377
3.190294,60,68901.439963
3.605154,60,68916.570979
3.865892,60,68926.941674
3.723373,60,68941.989816
3.104796,60,68951.827495
4.183043,60,68967.133008
4.137002,60,68977.262774
3.737151,60,68992.798528
4.236717,60,69004.076406
4.10923,60,69018.952154
3.908384,60,69029.464639
4.230158,60,69044.693827
3.877649,60,69055.616879
3.673181,60,69070.816206
3.582034,60,69081.250948
3.994177,60,69092.308941
3.948647,60,69107.527131
3.915237,60,69117.970032
3.963102,60,69133.166581
4.258603,60,69144.210248
3.627732,60,69159.593445
3.206459,60,69170.229774
3.897722,60,69185.62693
4.167831,60,69195.980108
3.253268,60,69211.031935
3.88913,60,69221.832672
4.118049,60,69237.032072
3.74162,60,69247.579255
4.098308,60,69262.83742
3.688865,60,69273.399135
3.667,60,69283.177034
4.042611,60,69298.573768
4.008659,60,69309.337038
3.756702,60,69324.859085
4.107025,60,69335.58101
3.861411,60,69351.207878
3.889165,60,69362.319853
3.570164,60,69377.72372
3.981719,60,69387.821153
3.575567,60,69402.992372
3.996414,60,69413.08402
3.97954,60,69427.706688
3.403929,60,69438.172903
4.122107,60,69453.14314
4.041988,60,69464.223544
2.525787,60,69478.993857
3.93303,60,69489.798927
3.904635,60,69500.509616
4.027017,60,69515.397835
3.671114,60,69526.080307
3.715072,60,69541.014202
3.611803,60,69552.10129
4.079711,60,69566.608115
3.491433,60,69577.138014
4.220299,60,69592.57801
4.153272,60,69603.291946
3.516867,60,69618.512171
3.867676,60,69629.426754
3.574861,60,69644.323681
4.189775,60,69655.644363
3.375095,60,69670.49161
3.445954,60,69681.136014
4.195784,60,69691.840923
3.901283,60,69706.770484
3.836718,60,69717.544018
4.146111,60,69732.77711
3.884399,60,69743.449082
3.292362,60,69758.601514
3.603652,60,69769.374196
3.222956,60,69784.112284
3.307272,60,69794.516988
3.699822,60,69809.778169
4.15532,60,69821.053527
3.895536,60,69836.907092
3.336542,60,69847.702905
4.28597,60,69862.932775
2.991908,60,69873.847014
3.277602,60,69888.486252
3.799621,60,69899.510875
4.157762,60,69910.621799
3.630621,60,69926.178997
3.854494,60,69936.454151
4.179411,60,69951.166317
2.637065,60,69962.013222
3.806766,60,69977.119708
4.051495,60,69987.540806
3.569728,60,70003.127695
3.814298,60,70014.175355
3.763203,60,70029.308763
4.036442,60,70040.114826
3.869615,60,70054.89005
4.09684,60,70065.425429
3.824582,60,70079.989301
3.339908,60,70090.797302
4.08617,60,70101.256108
4.061795,60,70116.44283
3.766644,60,70127.362113
3.987982,60,70142.515026
3.359524,60,70153.07592
3.682757,60,70168.39819
3.883209,60,70179.483402
4.005306,60,70194.90266
3.45491,60,70205.5325
3.872165,60,70220.651269
3.98757,60,70231.560899
3.698099,60,70246.642932
3.421234,60,70257.783415
3.490976,60,70273.030746
3.244952,60,70283.199958
3.406314,60,70298.229491
4.058016,60,70309.372519
3.90162,60,70320.210529
3.645737,60,70335.215428
4.021028,60,70345.59076
4.150634,60,70361.108338
3.224199,60,70371.300244
